# STATION: EPWC1
# STATION NAME: EL PORTAL
# LATITUDE: 37.675330
# LONGITUDE: -119.787920
# ELEVATION [ft]: 2073.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
EPWC1,07/10/2021 11:51 UTC,76.0,38.0,0.0,,2.0,0.0,0.0,,2.0,70.0,3.5,12.9,,333.0,,,,48.52
EPWC1,07/10/2021 12:51 UTC,75.0,40.0,0.0,,2.0,0.0,0.0,,2.0,69.0,3.6,12.9,,333.0,,,,48.99
EPWC1,07/10/2021 13:51 UTC,75.0,42.0,0.0,,2.0,12.0,0.0,,2.0,71.0,3.8,13.0,,329.0,,,,50.31
EPWC1,07/10/2021 14:51 UTC,83.0,37.0,0.0,,2.0,147.0,0.0,,2.0,83.0,4.2,13.1,,89.0,,,81.95,54.07
EPWC1,07/10/2021 15:51 UTC,92.0,26.0,0.0,,3.0,392.0,0.0,,3.0,95.0,4.5,13.2,,256.0,,,89.36,52.39
EPWC1,07/10/2021 16:51 UTC,101.0,20.0,1.0,121.0,4.0,585.0,0.0,,4.0,107.0,4.5,13.8,,110.0,,ESE,98.77,52.94
EPWC1,07/10/2021 17:51 UTC,107.0,17.0,1.0,131.0,5.0,684.0,0.0,,5.0,114.0,4.1,13.2,,216.0,,SE,105.28,53.54
EPWC1,07/10/2021 18:51 UTC,111.0,14.0,2.0,225.0,9.0,742.0,0.0,,9.0,123.0,3.8,13.1,,266.0,,SW,108.5,51.58
EPWC1,07/10/2021 19:51 UTC,115.0,13.0,2.0,241.0,9.0,956.0,0.0,,9.0,131.0,3.3,13.1,,264.0,,WSW,112.8,52.8
EPWC1,07/10/2021 20:51 UTC,116.0,12.0,3.0,232.0,10.0,973.0,0.0,,10.0,134.0,2.9,13.1,,265.0,,SW,113.06,51.46
EPWC1,07/10/2021 21:51 UTC,116.0,11.0,3.0,250.0,10.0,939.0,0.0,,10.0,135.0,2.4,13.1,,275.0,,WSW,112.06,49.16
EPWC1,07/10/2021 22:51 UTC,116.0,10.0,3.0,254.0,11.0,844.0,0.0,,11.0,133.0,2.3,13.0,,265.0,,WSW,111.09,46.67
EPWC1,07/10/2021 23:51 UTC,113.0,12.0,5.0,256.0,17.0,703.0,0.0,,17.0,128.0,2.1,13.0,,258.0,,WSW,109.4,49.09
EPWC1,07/11/2021 00:51 UTC,111.0,13.0,3.0,250.0,12.0,513.0,0.0,,12.0,123.0,2.1,13.0,,264.0,,WSW,107.76,49.61
EPWC1,07/11/2021 01:51 UTC,107.0,14.0,2.0,261.0,9.0,202.0,0.0,,9.0,106.0,2.2,13.0,,259.0,,W,103.53,48.36
EPWC1,07/11/2021 02:51 UTC,101.0,17.0,1.0,306.0,7.0,34.0,0.0,,7.0,97.0,2.2,13.0,,261.0,,NW,97.62,48.61
EPWC1,07/11/2021 03:51 UTC,96.0,20.0,1.0,264.0,3.0,5.0,0.0,,3.0,91.0,2.2,13.0,,243.0,,W,92.61,48.76
EPWC1,07/11/2021 04:51 UTC,90.0,26.0,0.0,,2.0,0.0,0.0,,2.0,85.0,2.2,13.0,,331.0,,,87.15,50.67
EPWC1,07/11/2021 05:51 UTC,88.0,28.0,0.0,,2.0,0.0,0.0,,2.0,83.0,2.6,13.0,,335.0,,,85.41,50.93
EPWC1,07/11/2021 06:51 UTC,85.0,30.0,0.0,,2.0,0.0,0.0,,2.0,80.0,2.7,13.0,,324.0,,,82.85,50.17
EPWC1,07/11/2021 07:51 UTC,83.0,33.0,0.0,,2.0,0.0,0.0,,2.0,77.0,2.9,13.0,,346.0,,,81.51,50.97
EPWC1,07/11/2021 08:51 UTC,82.0,34.0,0.0,,2.0,0.0,0.0,,2.0,76.0,3.0,13.0,,341.0,,,80.83,50.89
EPWC1,07/11/2021 09:51 UTC,80.0,36.0,0.0,,2.0,0.0,0.0,,2.0,74.0,3.2,13.0,,347.0,,,,50.65
EPWC1,07/11/2021 10:51 UTC,78.0,39.0,0.0,,2.0,0.0,0.0,,2.0,72.0,3.4,13.0,,329.0,,,,51.02
EPWC1,07/11/2021 11:51 UTC,77.0,40.0,0.0,,2.0,0.0,0.0,,2.0,71.0,3.5,12.9,,351.0,,,,50.8
EPWC1,07/11/2021 12:51 UTC,75.0,43.0,0.0,,1.0,0.0,0.0,,1.0,70.0,3.7,12.9,,7.0,,,,50.94
EPWC1,07/11/2021 13:51 UTC,75.0,45.0,0.0,,2.0,12.0,0.0,,2.0,71.0,4.0,13.0,,333.0,,,,52.17
EPWC1,07/11/2021 14:51 UTC,86.0,36.0,1.0,185.0,3.0,168.0,0.0,,3.0,85.0,4.3,13.1,,196.0,,S,84.67,56.0
EPWC1,07/11/2021 15:51 UTC,94.0,27.0,0.0,,3.0,396.0,0.0,,3.0,96.0,4.7,13.3,,188.0,,,92.05,55.14
EPWC1,07/11/2021 16:51 UTC,102.0,21.0,1.0,134.0,4.0,587.0,0.0,,4.0,107.0,4.6,13.6,,105.0,,SE,100.58,55.1
EPWC1,07/11/2021 17:51 UTC,108.0,16.0,1.0,212.0,5.0,792.0,0.0,,5.0,118.0,4.3,13.2,,154.0,,SSW,105.99,52.72
EPWC1,07/11/2021 18:51 UTC,113.0,13.0,2.0,218.0,8.0,874.0,0.0,,8.0,125.0,3.7,13.1,,194.0,,SW,110.24,51.21
EPWC1,07/11/2021 19:51 UTC,116.0,11.0,3.0,234.0,11.0,959.0,0.0,,11.0,132.0,3.2,13.1,,192.0,,SW,112.06,49.16
EPWC1,07/11/2021 20:51 UTC,116.0,11.0,4.0,258.0,11.0,970.0,0.0,,11.0,134.0,2.8,13.1,,252.0,,WSW,112.06,49.16
EPWC1,07/11/2021 21:51 UTC,116.0,9.0,4.0,265.0,12.0,947.0,0.0,,12.0,134.0,2.4,13.1,,246.0,,W,110.15,43.95
EPWC1,07/11/2021 22:51 UTC,115.0,7.0,4.0,252.0,14.01,848.0,0.0,,14.01,132.0,2.1,13.0,,276.0,,WSW,107.48,36.86
EPWC1,07/11/2021 23:51 UTC,114.0,8.0,3.0,258.0,14.01,705.0,0.0,,14.01,129.0,2.1,13.0,,256.0,,WSW,107.32,39.44
EPWC1,07/12/2021 00:51 UTC,111.0,8.0,2.0,258.0,12.0,519.0,0.0,,12.0,123.0,2.0,13.0,,251.0,,WSW,104.17,37.17
EPWC1,07/12/2021 01:51 UTC,106.0,9.0,2.0,282.0,9.0,198.0,0.0,,9.0,105.0,1.9,13.0,,183.0,,WNW,99.59,36.29
EPWC1,07/12/2021 02:51 UTC,99.0,11.0,1.0,312.0,9.0,31.0,0.0,,9.0,95.0,1.9,13.0,,244.0,,NW,93.53,35.85
EPWC1,07/12/2021 03:51 UTC,93.0,14.0,0.0,,3.0,5.0,0.0,,3.0,87.0,1.8,13.0,,326.0,,,88.62,37.11
EPWC1,07/12/2021 04:51 UTC,89.0,17.0,0.0,,2.0,0.0,0.0,,2.0,83.0,1.8,13.0,,10.0,,,85.2,38.75
EPWC1,07/12/2021 05:51 UTC,86.0,19.0,0.0,,2.0,0.0,0.0,,2.0,79.0,1.8,13.0,,258.0,,,82.78,39.1
EPWC1,07/12/2021 06:51 UTC,84.0,21.0,1.0,337.0,2.0,0.0,0.0,,2.0,77.0,1.8,13.0,,340.0,,NNW,81.33,39.98
EPWC1,07/12/2021 07:51 UTC,82.0,23.0,0.0,,2.0,0.0,0.0,,2.0,75.0,1.9,13.0,,349.0,,,80.01,40.61
EPWC1,07/12/2021 08:51 UTC,80.0,25.0,0.0,,2.0,0.0,0.0,,2.0,73.0,2.0,13.0,,322.0,,,,41.05
EPWC1,07/12/2021 09:51 UTC,78.0,27.0,0.0,,2.0,0.0,0.0,,2.0,71.0,2.1,12.9,,334.0,,,,41.31
EPWC1,07/12/2021 10:51 UTC,77.0,29.0,0.0,,2.0,0.0,0.0,,2.0,70.0,2.2,12.9,,349.0,,,,42.29
EPWC1,07/12/2021 11:51 UTC,75.0,31.0,0.0,,1.0,0.0,0.0,,1.0,68.0,2.3,12.9,,341.0,,,,42.27
EPWC1,07/12/2021 12:51 UTC,74.0,32.0,0.0,,2.0,0.0,0.0,,2.0,67.0,2.8,12.9,,331.0,,,,42.22
EPWC1,07/12/2021 13:51 UTC,74.0,34.0,0.0,,2.0,15.0,0.0,,2.0,69.0,3.0,13.0,,324.0,,,,43.8
EPWC1,07/12/2021 14:51 UTC,82.0,29.0,0.0,,1.0,142.0,0.0,,1.0,81.0,3.2,13.1,,73.0,,,80.41,46.65
EPWC1,07/12/2021 15:51 UTC,91.0,23.0,0.0,,3.0,353.0,0.0,,3.0,93.0,3.5,13.2,,192.0,,,87.71,48.26
EPWC1,07/12/2021 16:51 UTC,98.0,18.0,1.0,127.0,4.0,536.0,0.0,,4.0,103.0,3.6,13.7,,131.0,,SE,94.41,47.64
EPWC1,07/12/2021 17:51 UTC,106.0,14.0,2.0,127.0,5.0,726.0,0.0,,5.0,115.0,3.5,13.2,,149.0,,SE,102.33,47.56
EPWC1,07/12/2021 18:51 UTC,112.0,11.0,2.0,240.0,7.0,858.0,0.0,,7.0,124.0,3.1,13.1,,182.0,,WSW,107.47,46.03
EPWC1,07/12/2021 19:51 UTC,114.0,8.0,2.0,245.0,9.0,936.0,0.0,,9.0,130.0,2.8,13.1,,247.0,,WSW,107.32,39.44
EPWC1,07/12/2021 20:51 UTC,114.0,8.0,2.0,261.0,9.0,940.0,0.0,,9.0,131.0,2.4,13.1,,254.0,,W,107.32,39.44
EPWC1,07/12/2021 21:51 UTC,114.0,8.0,4.0,263.0,12.0,889.0,0.0,,12.0,130.0,2.2,13.0,,269.0,,W,107.32,39.44
EPWC1,07/12/2021 22:51 UTC,112.0,7.0,3.0,256.0,12.0,795.0,0.0,,12.0,128.0,2.0,13.0,,245.0,,WSW,104.8,34.62
EPWC1,07/12/2021 23:51 UTC,112.0,6.0,3.0,252.0,11.0,666.0,0.0,,11.0,126.0,2.0,13.0,,269.0,,WSW,104.21,30.88
EPWC1,07/13/2021 00:51 UTC,109.0,6.0,3.0,269.0,11.0,500.0,0.0,,11.0,121.0,1.8,13.0,,261.0,,W,100.97,28.68
EPWC1,07/13/2021 01:51 UTC,103.0,7.0,3.0,282.0,11.0,194.0,0.0,,11.0,102.0,1.7,13.0,,240.0,,WNW,95.82,27.92
EPWC1,07/13/2021 02:51 UTC,98.0,9.0,1.0,298.0,8.0,33.0,0.0,,8.0,93.0,1.6,13.0,,254.0,,WNW,91.89,30.16
EPWC1,07/13/2021 03:51 UTC,90.0,13.0,0.0,,3.0,5.0,0.0,,3.0,84.0,1.5,13.0,,267.0,,,85.91,32.87
EPWC1,07/13/2021 04:51 UTC,87.0,15.0,1.0,321.0,4.0,0.0,0.0,,4.0,81.0,1.5,13.0,,188.0,,NW,83.45,33.99
EPWC1,07/13/2021 05:51 UTC,84.0,17.0,0.0,,3.0,0.0,0.0,,3.0,77.0,1.5,13.0,,341.0,,,81.17,34.65
EPWC1,07/13/2021 06:51 UTC,82.0,19.0,0.0,,2.0,0.0,0.0,,2.0,75.0,1.5,13.0,,339.0,,,79.82,35.77
EPWC1,07/13/2021 07:51 UTC,79.0,21.0,0.0,,2.0,0.0,0.0,,2.0,72.0,1.6,13.0,,328.0,,,,35.77
EPWC1,07/13/2021 08:51 UTC,78.0,23.0,0.0,,2.0,0.0,0.0,,2.0,71.0,1.6,13.0,,342.0,,,,37.22
EPWC1,07/13/2021 09:51 UTC,76.0,24.0,0.0,,2.0,0.0,0.0,,2.0,69.0,1.7,12.9,,348.0,,,,36.59
EPWC1,07/13/2021 10:51 UTC,75.0,25.0,0.0,,2.0,0.0,0.0,,2.0,68.0,1.8,12.9,,332.0,,,,36.77
EPWC1,07/13/2021 11:51 UTC,73.0,28.0,0.0,,1.0,0.0,0.0,,1.0,67.0,1.9,12.9,,322.0,,,,37.92
EPWC1,07/13/2021 12:51 UTC,72.0,28.0,0.0,,2.0,0.0,0.0,,2.0,66.0,2.0,12.9,,333.0,,,,37.05
EPWC1,07/13/2021 13:51 UTC,73.0,30.0,0.0,,2.0,16.0,0.0,,2.0,68.0,2.2,12.9,,331.0,,,,39.68
EPWC1,07/13/2021 14:51 UTC,78.0,29.0,0.0,,2.0,119.0,0.0,,2.0,77.0,2.8,13.1,,330.0,,,,43.16
EPWC1,07/13/2021 15:51 UTC,87.0,22.0,0.0,,3.0,304.0,0.0,,3.0,88.0,3.0,13.3,,207.0,,,83.8,43.7
EPWC1,07/13/2021 16:51 UTC,95.0,18.0,1.0,104.0,4.0,459.0,0.0,,4.0,100.0,3.1,13.4,,115.0,,ESE,91.09,45.17
EPWC1,07/13/2021 17:51 UTC,103.0,13.0,2.0,217.0,5.99,728.0,0.0,,5.99,112.0,3.2,13.2,,190.0,,SW,98.52,43.23
EPWC1,07/13/2021 18:51 UTC,109.0,10.0,2.0,230.0,7.0,810.0,0.0,,7.0,119.0,2.9,13.1,,258.0,,SW,103.29,41.25
EPWC1,07/13/2021 19:51 UTC,112.0,8.0,3.0,226.0,9.0,888.0,0.0,,9.0,127.0,2.6,13.1,,230.0,,SW,105.42,37.93
EPWC1,07/13/2021 20:51 UTC,111.0,10.0,4.0,241.0,14.01,924.0,0.0,,14.01,127.0,2.4,13.1,,247.0,,WSW,105.51,42.8
EPWC1,07/13/2021 21:51 UTC,112.0,11.0,3.0,225.0,11.0,893.0,0.0,,11.0,129.0,2.0,13.1,,198.0,,SW,107.47,46.03
EPWC1,07/13/2021 22:51 UTC,108.0,11.0,4.0,270.0,12.0,802.0,0.0,,12.0,124.0,2.0,13.0,,283.0,,W,102.84,42.9
EPWC1,07/13/2021 23:51 UTC,107.0,11.0,4.0,264.0,12.0,673.0,0.0,,12.0,121.0,1.9,13.0,,266.0,,W,101.75,42.12
EPWC1,07/14/2021 00:51 UTC,104.0,11.0,3.0,254.0,12.0,487.0,0.0,,12.0,115.0,1.9,13.0,,249.0,,WSW,98.56,39.77
EPWC1,07/14/2021 01:51 UTC,99.0,14.0,3.0,263.0,11.0,194.0,0.0,,11.0,99.0,1.9,13.1,,241.0,,W,94.53,41.93
EPWC1,07/14/2021 02:51 UTC,93.0,17.0,1.0,295.0,8.0,35.0,0.0,,8.0,90.0,1.8,13.0,,234.0,,WNW,88.91,42.04
EPWC1,07/14/2021 03:51 UTC,88.0,19.0,1.0,359.0,3.0,5.0,0.0,,3.0,82.0,1.8,13.0,,284.0,,N,84.45,40.76
EPWC1,07/14/2021 04:51 UTC,84.0,22.0,0.0,,2.0,0.0,0.0,,2.0,78.0,1.8,13.0,,341.0,,,81.38,41.17
EPWC1,07/14/2021 05:51 UTC,81.0,25.0,0.0,,2.0,0.0,0.0,,2.0,75.0,1.8,13.0,,333.0,,,79.97,41.91
EPWC1,07/14/2021 06:51 UTC,79.0,28.0,0.0,,2.0,0.0,0.0,,2.0,72.0,1.9,13.0,,341.0,,,,43.12
EPWC1,07/14/2021 07:51 UTC,76.0,30.0,0.0,,2.0,0.0,0.0,,2.0,70.0,2.0,13.0,,353.0,,,,42.3
EPWC1,07/14/2021 08:51 UTC,75.0,32.0,0.0,,2.0,0.0,0.0,,2.0,68.0,2.1,12.9,,336.0,,,,43.1
EPWC1,07/14/2021 09:51 UTC,73.0,35.0,0.0,,2.0,0.0,0.0,,2.0,67.0,2.2,12.9,,8.0,,,,43.67
EPWC1,07/14/2021 10:51 UTC,72.0,36.0,0.0,,2.0,0.0,0.0,,2.0,66.0,2.4,12.9,,337.0,,,,43.51
EPWC1,07/14/2021 11:51 UTC,70.0,38.0,0.0,,2.0,0.0,0.0,,2.0,64.0,2.9,12.9,,325.0,,,,43.14
EPWC1,07/14/2021 12:51 UTC,70.0,39.0,0.0,,2.0,0.0,0.0,,2.0,63.0,3.0,12.9,,258.0,,,,43.82
EPWC1,07/14/2021 13:51 UTC,68.0,42.0,0.0,,1.0,14.0,0.0,,1.0,63.0,3.2,12.9,,338.0,,,,43.95
EPWC1,07/14/2021 14:51 UTC,77.0,35.0,0.0,,1.0,148.0,0.0,,1.0,76.0,3.4,13.1,,335.0,,,,47.23
EPWC1,07/14/2021 15:51 UTC,87.0,26.0,1.0,117.0,3.0,379.0,0.0,,3.0,89.0,3.7,13.3,,168.0,,ESE,84.19,48.09
EPWC1,07/14/2021 16:51 UTC,94.0,20.0,1.0,213.0,5.0,573.0,0.0,,5.0,100.0,3.9,13.3,,198.0,,SSW,90.38,47.09
EPWC1,07/14/2021 17:51 UTC,102.0,16.0,1.0,224.0,5.0,744.0,0.0,,5.0,111.0,3.8,13.1,,205.0,,SW,98.45,47.83
EPWC1,07/14/2021 18:51 UTC,103.0,16.0,3.0,266.0,10.0,864.0,0.0,,10.0,116.0,3.5,13.1,,247.0,,W,99.64,48.64
EPWC1,07/14/2021 19:51 UTC,104.0,15.0,4.0,244.0,13.0,926.0,0.0,,13.0,121.0,3.2,13.1,,247.0,,WSW,100.42,47.76
EPWC1,07/14/2021 20:51 UTC,104.0,16.0,4.0,253.0,14.01,947.0,0.0,,14.01,122.0,2.8,13.1,,254.0,,WSW,100.86,49.46
EPWC1,07/14/2021 21:51 UTC,103.0,16.0,5.0,252.0,14.01,913.0,0.0,,14.01,121.0,2.7,13.1,,262.0,,WSW,99.64,48.64
EPWC1,07/14/2021 22:51 UTC,103.0,16.0,4.0,266.0,14.01,810.0,0.0,,14.01,120.0,2.5,13.0,,236.0,,W,99.64,48.64
EPWC1,07/14/2021 23:51 UTC,102.0,16.0,4.0,256.0,13.0,664.0,0.0,,13.0,117.0,2.5,13.0,,250.0,,WSW,98.45,47.83
EPWC1,07/15/2021 00:51 UTC,101.0,16.0,3.0,243.0,11.0,483.0,0.0,,11.0,112.0,2.4,13.4,,247.0,,WSW,97.28,47.01
EPWC1,07/15/2021 01:51 UTC,96.0,19.0,3.0,278.0,9.0,186.0,0.0,,9.0,96.0,2.6,13.2,,265.0,,W,92.38,47.41
EPWC1,07/15/2021 02:51 UTC,92.0,22.0,2.0,289.0,7.0,35.0,0.0,,7.0,89.0,2.6,13.1,,275.0,,WNW,88.6,47.93
EPWC1,07/15/2021 03:51 UTC,87.0,25.0,0.0,,8.0,5.0,0.0,,8.0,83.0,2.7,13.1,,281.0,,,84.08,47.05
EPWC1,07/15/2021 04:51 UTC,82.0,30.0,0.0,,2.0,0.0,0.0,,2.0,77.0,2.8,13.1,,3.0,,,80.49,47.55
EPWC1,07/15/2021 05:51 UTC,79.0,34.0,0.0,,2.0,0.0,0.0,,2.0,73.0,2.9,13.0,,332.0,,,,48.23
EPWC1,07/15/2021 06:51 UTC,77.0,36.0,1.0,319.0,2.0,0.0,0.0,,2.0,71.0,3.0,13.0,,337.0,,NW,,47.98
EPWC1,07/15/2021 07:51 UTC,75.0,38.0,0.0,,2.0,0.0,0.0,,2.0,69.0,3.1,13.0,,337.0,,,,47.63
EPWC1,07/15/2021 08:51 UTC,73.0,41.0,0.0,,2.0,0.0,0.0,,2.0,67.0,3.2,13.0,,343.0,,,,47.85
EPWC1,07/15/2021 09:51 UTC,71.0,42.0,0.0,,2.0,0.0,0.0,,2.0,65.0,3.4,13.0,,333.0,,,,46.68
EPWC1,07/15/2021 10:51 UTC,69.0,46.0,0.0,,2.0,0.0,0.0,,2.0,63.0,3.5,13.0,,342.0,,,,47.27
EPWC1,07/15/2021 11:51 UTC,67.0,48.0,0.0,,2.0,0.0,0.0,,2.0,61.0,3.7,13.0,,332.0,,,,46.57
EPWC1,07/15/2021 12:51 UTC,66.0,49.0,0.0,,1.0,0.0,0.0,,1.0,60.0,3.8,13.0,,336.0,,,,46.19
EPWC1,07/15/2021 13:51 UTC,66.0,51.0,0.0,,2.0,10.0,0.0,,2.0,61.0,4.0,13.0,,342.0,,,,47.26
EPWC1,07/15/2021 14:51 UTC,75.0,41.0,0.0,,2.0,158.0,0.0,,2.0,74.0,4.4,13.1,,331.0,,,,49.66
EPWC1,07/15/2021 15:51 UTC,86.0,27.0,0.0,,3.0,408.0,0.0,,3.0,88.0,4.9,13.3,,177.0,,,83.4,48.23
EPWC1,07/15/2021 16:51 UTC,92.0,22.0,2.0,212.0,5.99,607.0,0.0,,5.99,99.0,4.9,13.2,,209.0,,SSW,88.6,47.93
EPWC1,07/15/2021 17:51 UTC,97.0,18.0,3.0,247.0,8.0,785.0,0.0,,8.0,107.0,4.5,13.2,,248.0,,WSW,93.27,46.82
EPWC1,07/15/2021 18:51 UTC,99.0,16.0,4.0,256.0,13.0,914.0,0.0,,13.0,112.0,4.2,13.1,,255.0,,WSW,95.01,45.38
EPWC1,07/15/2021 19:51 UTC,99.0,15.0,5.0,254.0,14.99,986.0,0.0,,14.99,116.0,3.8,13.1,,237.0,,WSW,94.76,43.71
EPWC1,07/15/2021 20:51 UTC,103.0,13.0,3.0,232.0,14.01,1004.0,0.0,,14.01,121.0,3.4,13.1,,239.0,,SW,98.52,43.23
EPWC1,07/15/2021 21:51 UTC,102.0,13.0,4.0,270.0,14.99,970.0,0.0,,14.99,121.0,3.1,13.1,,248.0,,W,97.44,42.44
EPWC1,07/15/2021 22:51 UTC,102.0,13.0,4.0,221.0,13.0,873.0,0.0,,13.0,121.0,2.6,13.1,,229.0,,SW,97.44,42.44
EPWC1,07/15/2021 23:51 UTC,101.0,13.0,3.0,253.0,11.0,730.0,0.0,,11.0,118.0,2.6,13.1,,217.0,,WSW,96.39,41.64
EPWC1,07/16/2021 00:51 UTC,97.0,15.0,3.0,243.0,12.0,542.0,0.0,,12.0,110.0,2.6,13.5,,272.0,,WSW,92.65,42.09
EPWC1,07/16/2021 01:51 UTC,92.0,17.0,2.0,246.0,10.0,208.0,0.0,,10.0,92.0,2.7,13.2,,242.0,,WSW,87.94,41.22
EPWC1,07/16/2021 02:51 UTC,87.0,19.0,1.0,286.0,7.0,25.0,0.0,,7.0,83.0,2.7,13.2,,251.0,,WNW,83.6,39.93
EPWC1,07/16/2021 03:51 UTC,82.0,21.0,0.0,,5.0,4.0,0.0,,5.0,76.0,2.7,13.1,,252.0,,,79.91,38.29
EPWC1,07/16/2021 04:51 UTC,77.0,25.0,0.0,,2.0,0.0,0.0,,2.0,71.0,2.8,13.1,,337.0,,,,38.48
EPWC1,07/16/2021 05:51 UTC,74.0,28.0,0.0,,2.0,0.0,0.0,,2.0,68.0,2.8,13.1,,346.0,,,,38.78
EPWC1,07/16/2021 06:51 UTC,72.0,30.0,0.0,,2.0,0.0,0.0,,2.0,66.0,2.9,13.0,,343.0,,,,38.8
EPWC1,07/16/2021 07:51 UTC,70.0,33.0,0.0,,2.0,0.0,0.0,,2.0,63.0,2.9,13.0,,337.0,,,,39.49
EPWC1,07/16/2021 08:51 UTC,68.0,35.0,0.0,,2.0,0.0,0.0,,2.0,61.0,3.0,13.0,,330.0,,,,39.22
EPWC1,07/16/2021 09:51 UTC,66.0,37.0,0.0,,2.0,0.0,0.0,,2.0,60.0,3.1,13.0,,331.0,,,,38.86
EPWC1,07/16/2021 10:51 UTC,65.0,39.0,0.0,,2.0,0.0,0.0,,2.0,58.0,3.2,13.0,,331.0,,,,39.32
EPWC1,07/16/2021 11:51 UTC,63.0,42.0,0.0,,2.0,0.0,0.0,,2.0,57.0,3.3,13.0,,325.0,,,,39.42
EPWC1,07/16/2021 12:51 UTC,63.0,42.0,0.0,,2.0,0.0,0.0,,2.0,56.0,3.4,12.9,,331.0,,,,39.42
EPWC1,07/16/2021 13:51 UTC,62.0,45.0,0.0,,2.0,11.0,0.0,,2.0,57.0,3.5,13.0,,9.0,,,,40.28
EPWC1,07/16/2021 14:51 UTC,71.0,37.0,0.0,,2.0,159.0,0.0,,2.0,70.0,3.9,13.1,,190.0,,,,43.34
EPWC1,07/16/2021 15:51 UTC,81.0,26.0,1.0,217.0,4.0,409.0,0.0,,4.0,83.0,4.2,13.4,,192.0,,SW,79.54,42.92
EPWC1,07/16/2021 16:51 UTC,90.0,17.0,1.0,215.0,5.0,608.0,0.0,,5.0,96.0,4.5,13.2,,194.0,,SW,86.09,39.58
EPWC1,07/16/2021 17:51 UTC,97.0,14.0,4.0,254.0,10.0,782.0,0.0,,10.0,107.0,4.3,13.2,,284.0,,WSW,92.48,40.33
EPWC1,07/16/2021 18:51 UTC,101.0,13.0,2.0,190.0,9.0,912.0,0.0,,9.0,113.0,3.9,13.1,,264.0,,S,96.39,41.64
EPWC1,07/16/2021 19:51 UTC,101.0,13.0,3.0,233.0,14.99,983.0,0.0,,14.99,117.0,3.5,13.1,,264.0,,SW,96.39,41.64
EPWC1,07/16/2021 20:51 UTC,102.0,13.0,3.0,236.0,11.0,997.0,0.0,,11.0,120.0,3.1,13.1,,268.0,,SW,97.44,42.44
EPWC1,07/16/2021 21:51 UTC,102.0,14.0,4.0,230.0,13.0,957.0,0.0,,13.0,121.0,2.8,13.1,,234.0,,SW,97.76,44.35
EPWC1,07/16/2021 22:51 UTC,101.0,14.0,4.0,262.0,14.99,853.0,0.0,,14.99,119.0,2.7,13.1,,233.0,,W,96.66,43.54
EPWC1,07/16/2021 23:51 UTC,100.0,14.0,3.0,262.0,13.0,704.0,0.0,,13.0,116.0,2.5,13.1,,247.0,,W,95.59,42.74
EPWC1,07/17/2021 00:51 UTC,98.0,15.0,2.0,255.0,12.0,518.0,0.0,,12.0,109.0,2.5,13.5,,252.0,,WSW,93.7,42.9
EPWC1,07/17/2021 01:51 UTC,92.0,17.0,2.0,284.0,8.0,197.0,0.0,,8.0,92.0,2.6,13.2,,236.0,,WNW,87.94,41.22
EPWC1,07/17/2021 02:51 UTC,87.0,19.0,2.0,290.0,8.0,29.0,0.0,,8.0,85.0,2.7,13.1,,244.0,,WNW,83.6,39.93
EPWC1,07/17/2021 03:51 UTC,81.0,23.0,0.0,,5.0,5.0,0.0,,5.0,76.0,2.3,13.1,,236.0,,,79.88,39.77
EPWC1,07/17/2021 04:51 UTC,77.0,27.0,0.0,,2.0,0.0,0.0,,2.0,71.0,2.4,13.1,,337.0,,,,40.45
EPWC1,07/17/2021 05:51 UTC,74.0,30.0,0.0,,3.0,0.0,0.0,,3.0,69.0,2.4,13.1,,267.0,,,,40.55
EPWC1,07/17/2021 06:51 UTC,73.0,32.0,0.0,,2.0,0.0,0.0,,2.0,67.0,2.9,13.1,,332.0,,,,41.34
EPWC1,07/17/2021 07:51 UTC,71.0,34.0,0.0,,2.0,0.0,0.0,,2.0,65.0,2.9,13.1,,9.0,,,,41.14
EPWC1,07/17/2021 08:51 UTC,69.0,36.0,0.0,,2.0,0.0,0.0,,2.0,63.0,3.0,13.0,,330.0,,,,40.84
EPWC1,07/17/2021 09:51 UTC,67.0,39.0,0.0,,2.0,0.0,0.0,,2.0,61.0,3.1,13.0,,331.0,,,,41.12
EPWC1,07/17/2021 10:51 UTC,66.0,41.0,0.0,,2.0,0.0,0.0,,2.0,60.0,3.2,13.0,,335.0,,,,41.51
EPWC1,07/17/2021 11:51 UTC,65.0,43.0,0.0,,2.0,0.0,0.0,,2.0,59.0,3.3,13.0,,345.0,,,,41.84
EPWC1,07/17/2021 12:51 UTC,64.0,45.0,0.0,,2.0,0.0,0.0,,2.0,58.0,3.5,13.0,,336.0,,,,42.11
EPWC1,07/17/2021 13:51 UTC,64.0,47.0,0.0,,2.0,11.0,0.0,,2.0,59.0,3.7,13.0,,92.0,,,,43.25
EPWC1,07/17/2021 14:51 UTC,73.0,39.0,0.0,,2.0,152.0,0.0,,2.0,72.0,4.0,13.1,,211.0,,,,46.52
