# STATION: WWNC1
# STATION NAME: WAWONA
# LATITUDE: 37.534470
# LONGITUDE: -119.644970
# ELEVATION [ft]: 4309.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
WWNC1,09/17/2023 02:51 UTC,67.0,42.0,0.0,,3.0,2.0,1.36,,3.0,64.0,6.6,13.2,,147.0,,,,43.05
WWNC1,09/17/2023 03:51 UTC,63.0,53.0,0.0,,2.0,0.0,1.36,,2.0,59.0,6.7,13.2,,152.0,,,,45.49
WWNC1,09/17/2023 04:51 UTC,61.0,55.0,1.0,122.0,3.0,0.0,1.36,,3.0,57.0,6.9,13.1,,141.0,,ESE,,44.6
WWNC1,09/17/2023 05:51 UTC,58.0,61.0,0.0,,3.0,0.0,1.36,,3.0,55.0,7.4,13.1,,1.0,,,,44.52
WWNC1,09/17/2023 06:51 UTC,56.0,67.0,1.0,32.0,2.0,0.0,1.36,,2.0,53.0,7.8,13.1,,24.0,,NNE,,45.1
WWNC1,09/17/2023 07:51 UTC,55.0,67.0,1.0,25.0,3.0,0.0,1.36,,3.0,52.0,8.2,13.0,,355.0,,NNE,,44.15
WWNC1,09/17/2023 08:51 UTC,54.0,69.0,0.0,,2.0,0.0,1.36,,2.0,51.0,8.8,13.0,,136.0,,,,43.97
WWNC1,09/17/2023 09:51 UTC,53.0,71.0,0.0,,3.0,0.0,1.36,,3.0,50.0,9.3,13.0,,4.0,,,,43.76
WWNC1,09/17/2023 10:51 UTC,52.0,72.0,0.0,,3.0,0.0,1.36,,3.0,49.0,10.0,13.0,,155.0,,,,43.17
WWNC1,09/17/2023 11:51 UTC,51.0,75.0,0.0,,2.0,0.0,1.36,,2.0,48.0,10.4,13.0,,149.0,,,,43.28
WWNC1,09/17/2023 12:51 UTC,51.0,77.0,0.0,,2.0,0.0,1.36,,2.0,47.0,10.9,13.0,,145.0,,,,43.97
WWNC1,09/17/2023 13:51 UTC,50.0,77.0,0.0,,3.0,1.0,1.36,,3.0,47.0,11.3,13.0,,151.0,,,,43.0
WWNC1,09/17/2023 14:51 UTC,52.0,77.0,0.0,,3.0,23.0,1.36,,3.0,49.0,12.2,13.0,,9.0,,,,44.94
WWNC1,09/17/2023 15:51 UTC,57.0,71.0,0.0,,3.0,46.0,1.36,,3.0,55.0,12.8,13.1,,29.0,,,,47.61
WWNC1,09/17/2023 16:51 UTC,65.0,63.0,0.0,,2.0,66.0,1.36,,2.0,65.0,13.0,13.3,,15.0,,,,52.02
WWNC1,09/17/2023 17:51 UTC,73.0,43.0,2.0,234.0,4.0,157.0,1.36,,4.0,73.0,11.6,13.9,,234.0,,SW,,49.12
WWNC1,09/17/2023 18:51 UTC,80.0,32.0,1.0,194.0,7.0,419.0,1.36,,7.0,94.0,9.9,13.6,,236.0,,SSW,,47.5
WWNC1,09/17/2023 19:51 UTC,82.0,39.0,4.0,180.0,8.0,839.0,1.36,,8.0,94.0,8.7,13.4,,150.0,,S,81.34,54.62
WWNC1,09/17/2023 20:51 UTC,82.0,39.0,5.0,182.0,13.0,825.0,1.36,,13.0,86.0,8.7,13.3,,217.0,,S,81.34,54.62
WWNC1,09/17/2023 21:51 UTC,81.0,37.0,5.0,173.0,10.0,774.0,1.36,,10.0,96.0,7.8,13.4,,163.0,,S,80.37,52.29
WWNC1,09/17/2023 22:51 UTC,81.0,34.0,3.0,181.0,8.0,569.0,1.36,,8.0,94.0,7.4,13.2,,154.0,,S,80.12,50.0
WWNC1,09/17/2023 23:51 UTC,79.0,38.0,3.0,179.0,7.0,447.0,1.36,,7.0,89.0,6.6,13.3,,211.0,,S,,51.21
WWNC1,09/18/2023 00:51 UTC,76.0,44.0,1.0,196.0,5.99,227.0,1.36,,5.99,79.0,6.7,13.3,,183.0,,SSW,,52.48
WWNC1,09/18/2023 01:51 UTC,70.0,60.0,3.0,143.0,4.0,30.0,1.36,,4.0,69.0,7.0,13.2,,154.0,,SE,,55.41
WWNC1,09/18/2023 02:51 UTC,66.0,68.0,0.0,,5.0,3.0,1.36,,5.0,64.0,7.4,13.2,,153.0,,,,55.07
WWNC1,09/18/2023 03:51 UTC,63.0,74.0,0.0,,2.0,0.0,1.36,,2.0,60.0,8.1,13.1,,144.0,,,,54.52
WWNC1,09/18/2023 04:51 UTC,60.0,77.0,0.0,,3.0,0.0,1.36,,3.0,58.0,9.0,13.1,,145.0,,,,52.71
WWNC1,09/18/2023 05:51 UTC,58.0,81.0,0.0,,2.0,0.0,1.36,,2.0,55.0,10.0,13.1,,140.0,,,,52.15
WWNC1,09/18/2023 06:51 UTC,56.0,86.0,0.0,,2.0,0.0,1.36,,2.0,53.0,10.9,13.1,,26.0,,,,51.83
WWNC1,09/18/2023 07:51 UTC,54.0,88.0,0.0,,2.0,0.0,1.36,,2.0,51.0,11.9,13.0,,151.0,,,,50.49
WWNC1,09/18/2023 08:51 UTC,52.0,92.0,0.0,,1.0,0.0,1.36,,1.0,50.0,13.3,13.0,,144.0,,,,49.72
WWNC1,09/18/2023 09:51 UTC,51.0,94.0,0.0,,1.0,0.0,1.36,,1.0,49.0,15.2,13.0,,153.0,,,,49.32
WWNC1,09/18/2023 10:51 UTC,50.0,96.0,0.0,,1.0,0.0,1.36,,1.0,48.0,16.6,13.0,,151.0,,,,48.89
WWNC1,09/18/2023 11:51 UTC,49.0,97.0,1.0,129.0,3.0,0.0,1.36,,3.0,46.0,18.3,13.0,,10.0,,SE,,48.18
WWNC1,09/18/2023 12:51 UTC,49.0,99.0,0.0,,3.0,0.0,1.36,,3.0,46.0,20.0,13.0,,359.0,,,,48.73
WWNC1,09/18/2023 13:51 UTC,48.0,100.0,0.0,,2.0,0.0,1.36,,2.0,45.0,20.9,13.0,,146.0,,,,48.0
WWNC1,09/18/2023 14:51 UTC,48.0,100.0,0.0,,2.0,20.0,1.36,,2.0,46.0,22.2,13.0,,160.0,,,,48.0
WWNC1,09/18/2023 15:51 UTC,53.0,91.0,0.0,,2.0,40.0,1.36,,2.0,50.0,22.9,13.1,,151.0,,,,50.42
WWNC1,09/18/2023 16:51 UTC,61.0,71.0,0.0,,2.0,48.0,1.36,,2.0,58.0,22.0,13.2,,12.0,,,,51.46
WWNC1,09/18/2023 17:51 UTC,68.0,62.0,1.0,204.0,5.0,123.0,1.36,,5.0,66.0,18.3,13.6,,243.0,,SSW,,54.43
WWNC1,09/18/2023 18:51 UTC,72.0,56.0,3.0,203.0,8.0,355.0,1.36,,8.0,83.0,14.9,13.4,,182.0,,SSW,,55.39
WWNC1,09/18/2023 19:51 UTC,75.0,52.0,4.0,217.0,9.0,811.0,1.36,,9.0,88.0,10.7,13.4,,248.0,,SW,,56.14
WWNC1,09/18/2023 20:51 UTC,75.0,51.0,4.0,203.0,9.0,819.0,1.36,,9.0,79.0,10.6,13.4,,242.0,,SSW,,55.6
WWNC1,09/18/2023 21:51 UTC,77.0,49.0,4.0,242.0,10.0,768.0,1.36,,10.0,95.0,9.5,13.3,,231.0,,WSW,,56.35
WWNC1,09/18/2023 22:51 UTC,75.0,50.0,5.0,217.0,10.0,658.0,1.36,,10.0,90.0,8.5,13.3,,248.0,,SW,,55.06
WWNC1,09/18/2023 23:51 UTC,73.0,50.0,4.0,216.0,14.01,504.0,1.36,,14.01,85.0,8.1,13.4,,245.0,,SW,,53.21
WWNC1,09/19/2023 00:51 UTC,71.0,53.0,3.0,200.0,11.0,287.0,1.36,,11.0,75.0,8.0,13.8,,251.0,,SSW,,52.94
WWNC1,09/19/2023 01:51 UTC,65.0,65.0,0.0,,9.0,57.0,1.36,,9.0,64.0,8.1,13.4,,245.0,,,,52.87
WWNC1,09/19/2023 02:51 UTC,61.0,71.0,1.0,182.0,5.0,1.0,1.36,,5.0,59.0,8.8,13.3,,184.0,,S,,51.46
WWNC1,09/19/2023 03:51 UTC,58.0,78.0,0.0,,5.99,0.0,1.36,,5.99,55.0,9.9,13.2,,155.0,,,,51.12
WWNC1,09/19/2023 04:51 UTC,55.0,87.0,0.0,,2.0,0.0,1.36,,2.0,52.0,10.6,13.2,,1.0,,,,51.16
WWNC1,09/19/2023 05:51 UTC,53.0,91.0,0.0,,1.0,0.0,1.36,,1.0,50.0,11.8,13.1,,187.0,,,,50.42
WWNC1,09/19/2023 06:51 UTC,51.0,94.0,0.0,,2.0,0.0,1.36,,2.0,48.0,13.4,13.1,,26.0,,,,49.32
WWNC1,09/19/2023 07:51 UTC,49.0,98.0,0.0,,2.0,0.0,1.36,,2.0,47.0,15.4,13.1,,16.0,,,,48.45
WWNC1,09/19/2023 08:51 UTC,48.0,99.0,0.0,,2.0,0.0,1.36,,2.0,47.0,17.7,13.0,,0.0,,,,47.73
WWNC1,09/19/2023 09:51 UTC,48.0,100.0,0.0,,2.0,0.0,1.36,,2.0,46.0,19.5,13.0,,12.0,,,,48.0
WWNC1,09/19/2023 10:51 UTC,46.0,100.0,0.0,,2.0,0.0,1.36,,2.0,45.0,21.0,13.0,,151.0,,,,46.0
WWNC1,09/19/2023 11:51 UTC,46.0,100.0,0.0,,2.0,0.0,1.36,,2.0,44.0,22.5,13.0,,151.0,,,,46.0
WWNC1,09/19/2023 12:51 UTC,45.0,100.0,0.0,,3.0,0.0,1.36,,3.0,43.0,23.3,13.0,,19.0,,,,45.0
WWNC1,09/19/2023 13:51 UTC,45.0,100.0,1.0,84.0,2.0,0.0,1.36,,2.0,43.0,24.1,13.0,,25.0,,E,,45.0
WWNC1,09/19/2023 14:51 UTC,47.0,100.0,0.0,,2.0,19.0,1.36,,2.0,45.0,24.6,13.0,,150.0,,,,47.0
WWNC1,09/19/2023 15:51 UTC,50.0,100.0,0.0,,2.0,37.0,1.36,,2.0,49.0,24.7,13.1,,152.0,,,,50.0
WWNC1,09/19/2023 16:51 UTC,58.0,77.0,0.0,,2.0,51.0,1.36,,2.0,54.0,24.4,13.3,,202.0,,,,50.77
WWNC1,09/19/2023 17:51 UTC,67.0,59.0,2.0,207.0,5.0,99.0,1.36,,5.0,64.0,21.8,13.6,,273.0,,SSW,,52.12
WWNC1,09/19/2023 18:51 UTC,74.0,47.0,1.0,241.0,7.0,398.0,1.36,,7.0,89.0,16.9,13.5,,236.0,,WSW,,52.44
WWNC1,09/19/2023 19:51 UTC,75.0,49.0,4.0,184.0,8.0,790.0,1.36,,8.0,86.0,10.7,13.6,,235.0,,S,,54.5
WWNC1,09/19/2023 20:51 UTC,75.0,50.0,4.0,198.0,10.0,819.0,1.36,,10.0,80.0,10.7,13.5,,152.0,,SSW,,55.06
WWNC1,09/19/2023 21:51 UTC,78.0,47.0,4.0,208.0,9.0,771.0,1.36,,9.0,94.0,9.4,13.4,,197.0,,SSW,,56.12
WWNC1,09/19/2023 22:51 UTC,76.0,46.0,4.0,206.0,10.0,662.0,1.36,,10.0,91.0,8.6,13.4,,260.0,,SSW,,53.69
WWNC1,09/19/2023 23:51 UTC,76.0,44.0,4.0,233.0,11.0,505.0,1.36,,11.0,87.0,8.1,13.4,,247.0,,SW,,52.48
WWNC1,09/20/2023 00:51 UTC,74.0,48.0,3.0,213.0,9.0,299.0,1.36,,9.0,78.0,7.8,13.5,,247.0,,SSW,,53.01
WWNC1,09/20/2023 01:51 UTC,67.0,60.0,0.0,,5.99,66.0,1.36,,5.99,66.0,7.9,13.3,,150.0,,,,52.58
WWNC1,09/20/2023 02:51 UTC,62.0,70.0,0.0,,3.0,2.0,1.36,,3.0,60.0,8.5,13.2,,269.0,,,,52.03
WWNC1,09/20/2023 03:51 UTC,58.0,82.0,0.0,,3.0,0.0,1.36,,3.0,55.0,9.4,13.2,,147.0,,,,52.49
WWNC1,09/20/2023 04:51 UTC,56.0,87.0,0.0,,2.0,0.0,1.36,,2.0,53.0,10.5,13.1,,24.0,,,,52.15
WWNC1,09/20/2023 05:51 UTC,53.0,94.0,0.0,,2.0,0.0,1.36,,2.0,51.0,11.8,13.1,,149.0,,,,51.3
WWNC1,09/20/2023 06:51 UTC,51.0,95.0,0.0,,2.0,0.0,1.36,,2.0,49.0,13.7,13.1,,2.0,,,,49.6
WWNC1,09/20/2023 07:51 UTC,50.0,98.0,0.0,,2.0,0.0,1.36,,2.0,48.0,15.8,13.0,,1.0,,,,49.45
WWNC1,09/20/2023 08:51 UTC,49.0,98.0,0.0,,3.0,0.0,1.36,,3.0,46.0,17.8,13.0,,145.0,,,,48.45
WWNC1,09/20/2023 09:51 UTC,48.0,94.0,0.0,,2.0,0.0,1.36,,2.0,45.0,19.3,13.0,,9.0,,,,46.34
WWNC1,09/20/2023 10:51 UTC,47.0,95.0,0.0,,2.0,0.0,1.36,,2.0,44.0,20.6,13.0,,22.0,,,,45.63
WWNC1,09/20/2023 11:51 UTC,46.0,98.0,0.0,,2.0,0.0,1.36,,2.0,44.0,21.6,13.0,,147.0,,,,45.46
WWNC1,09/20/2023 12:51 UTC,46.0,98.0,0.0,,2.0,0.0,1.36,,2.0,43.0,23.0,13.0,,147.0,,,,45.46
WWNC1,09/20/2023 13:51 UTC,46.0,98.0,0.0,,2.0,0.0,1.36,,2.0,43.0,23.6,13.0,,4.0,,,,45.46
WWNC1,09/20/2023 14:51 UTC,47.0,97.0,0.0,,0.0,24.0,1.36,,0.0,44.0,24.2,13.0,,143.0,,,,46.18
WWNC1,09/20/2023 15:51 UTC,51.0,88.0,0.0,,2.0,36.0,1.36,,2.0,48.0,24.3,13.0,,145.0,,,,47.53
WWNC1,09/20/2023 16:51 UTC,60.0,71.0,0.0,,2.0,52.0,1.36,,2.0,56.0,23.0,13.3,,266.0,,,,50.5
WWNC1,09/20/2023 17:51 UTC,67.0,55.0,2.0,199.0,5.0,106.0,1.36,,5.0,67.0,19.5,13.6,,249.0,,SSW,,50.22
WWNC1,09/20/2023 18:51 UTC,72.0,51.0,3.0,182.0,8.0,379.0,1.36,,8.0,85.0,13.9,13.5,,178.0,,S,,52.82
WWNC1,09/20/2023 19:51 UTC,75.0,47.0,3.0,209.0,7.0,766.0,1.36,,7.0,86.0,11.5,13.4,,153.0,,SSW,,53.36
WWNC1,09/20/2023 20:51 UTC,75.0,46.0,4.0,198.0,10.0,789.0,1.36,,10.0,81.0,10.3,13.6,,245.0,,SSW,,52.77
WWNC1,09/20/2023 21:51 UTC,75.0,45.0,4.0,203.0,13.0,777.0,1.36,,13.0,92.0,9.4,13.4,,292.0,,SSW,,52.17
WWNC1,09/20/2023 22:51 UTC,75.0,44.0,5.0,217.0,12.0,662.0,1.36,,12.0,89.0,8.5,13.3,,227.0,,SW,,51.56
WWNC1,09/20/2023 23:51 UTC,74.0,45.0,4.0,226.0,10.0,503.0,1.36,,10.0,85.0,7.9,13.4,,244.0,,SW,,51.26
WWNC1,09/21/2023 00:51 UTC,71.0,47.0,2.0,200.0,9.0,295.0,1.36,,9.0,74.0,7.9,13.4,,259.0,,SSW,,49.68
WWNC1,09/21/2023 01:51 UTC,65.0,57.0,1.0,207.0,7.0,54.0,1.36,,7.0,64.0,7.9,13.3,,252.0,,SSW,,49.31
WWNC1,09/21/2023 02:51 UTC,60.0,68.0,0.0,,3.0,1.0,1.36,,3.0,57.0,8.4,13.2,,257.0,,,,49.33
WWNC1,09/21/2023 03:51 UTC,57.0,75.0,0.0,,2.0,0.0,1.36,,2.0,54.0,9.1,13.2,,147.0,,,,49.08
WWNC1,09/21/2023 04:51 UTC,54.0,81.0,0.0,,2.0,0.0,1.36,,2.0,52.0,10.2,13.1,,137.0,,,,48.24
WWNC1,09/21/2023 05:51 UTC,53.0,84.0,0.0,,2.0,0.0,1.36,,2.0,50.0,11.0,13.1,,135.0,,,,48.25
WWNC1,09/21/2023 06:51 UTC,50.0,90.0,0.0,,3.0,0.0,1.36,,3.0,47.0,12.1,13.1,,21.0,,,,47.15
WWNC1,09/21/2023 07:51 UTC,49.0,92.0,0.0,,3.0,0.0,1.36,,3.0,46.0,13.4,13.1,,145.0,,,,46.75
WWNC1,09/21/2023 08:51 UTC,48.0,94.0,0.0,,3.0,0.0,1.36,,3.0,45.0,15.0,13.0,,15.0,,,,46.34
WWNC1,09/21/2023 09:51 UTC,47.0,96.0,0.0,,2.0,0.0,1.36,,2.0,44.0,16.9,13.0,,162.0,,,,45.91
WWNC1,09/21/2023 10:51 UTC,46.0,96.0,0.0,,2.0,0.0,1.36,,2.0,45.0,18.3,13.0,,20.0,,,,44.91
WWNC1,09/21/2023 11:51 UTC,46.0,96.0,1.0,14.0,3.0,0.0,1.36,,3.0,44.0,20.0,13.0,,142.0,,NNE,,44.91
WWNC1,09/21/2023 12:51 UTC,46.0,96.0,0.0,,3.0,0.0,1.36,,3.0,44.0,21.2,13.0,,153.0,,,,44.91
WWNC1,09/21/2023 13:51 UTC,46.0,97.0,1.0,122.0,3.0,0.0,1.36,,3.0,45.0,21.9,13.0,,231.0,,ESE,,45.19
WWNC1,09/21/2023 14:51 UTC,48.0,94.0,0.0,,3.0,23.0,1.36,,3.0,46.0,22.7,13.0,,148.0,,,,46.34
WWNC1,09/21/2023 15:51 UTC,54.0,82.0,2.0,154.0,3.0,58.0,1.36,,3.0,52.0,21.9,13.2,,150.0,,SSE,,48.58
WWNC1,09/21/2023 16:51 UTC,63.0,66.0,3.0,180.0,5.0,106.0,1.36,,5.0,63.0,19.5,13.8,,195.0,,S,,51.38
WWNC1,09/21/2023 17:51 UTC,61.0,73.0,2.0,157.0,7.0,134.0,1.36,,7.0,60.0,20.0,13.8,,239.0,,SSE,,52.22
WWNC1,09/21/2023 18:51 UTC,66.0,60.0,4.0,186.0,9.0,426.0,1.36,,9.0,77.0,17.1,13.6,,184.0,,S,,51.64
WWNC1,09/21/2023 19:51 UTC,66.0,59.0,5.99,246.0,16.0,681.0,1.36,,16.0,75.0,12.4,13.6,,244.0,,WSW,,51.18
WWNC1,09/21/2023 20:51 UTC,66.0,59.0,5.99,230.0,18.0,699.0,1.36,,18.0,72.0,11.0,13.6,,249.0,,SW,,51.18
WWNC1,09/21/2023 21:51 UTC,67.0,54.0,5.0,229.0,18.0,662.0,1.36,,18.0,83.0,10.1,13.4,,241.0,,SW,,49.72
WWNC1,09/21/2023 22:51 UTC,68.0,51.0,5.0,215.0,12.0,664.0,1.36,,12.0,83.0,9.6,13.4,,242.0,,SW,,49.11
WWNC1,09/21/2023 23:51 UTC,64.0,60.0,4.0,232.0,14.01,484.0,1.36,,14.01,72.0,9.1,14.0,,239.0,,SW,,49.75
WWNC1,09/22/2023 00:51 UTC,64.0,61.0,2.0,215.0,12.0,264.0,1.36,,12.0,68.0,9.0,13.5,,232.0,,SW,,50.2
WWNC1,09/22/2023 01:51 UTC,60.0,71.0,0.0,,5.0,65.0,1.36,,5.0,60.0,9.3,13.5,,208.0,,,,50.5
WWNC1,09/22/2023 02:51 UTC,55.0,81.0,0.0,,4.0,2.0,1.36,,4.0,53.0,10.1,13.3,,238.0,,,,49.22
WWNC1,09/22/2023 03:51 UTC,52.0,87.0,0.0,,2.0,0.0,1.36,,2.0,49.0,10.9,13.2,,151.0,,,,48.21
WWNC1,09/22/2023 04:51 UTC,50.0,93.0,0.0,,2.0,0.0,1.36,,2.0,46.0,12.4,13.2,,212.0,,,,48.03
WWNC1,09/22/2023 05:51 UTC,47.0,96.0,0.0,,0.0,0.0,1.36,,0.0,44.0,14.3,13.1,,57.0,,,,45.91
WWNC1,09/22/2023 06:51 UTC,46.0,96.0,0.0,,1.0,0.0,1.36,,1.0,42.0,16.8,13.1,,31.0,,,,44.91
WWNC1,09/22/2023 07:51 UTC,44.0,96.0,0.0,,2.0,0.0,1.36,,2.0,42.0,18.1,13.1,,180.0,,,,42.92
WWNC1,09/22/2023 08:51 UTC,43.0,98.0,0.0,,2.0,0.0,1.36,,2.0,40.0,19.9,13.1,,144.0,,,,42.47
WWNC1,09/22/2023 09:51 UTC,42.0,98.0,0.0,,3.0,0.0,1.36,,3.0,39.0,21.5,13.0,,155.0,,,,41.47
WWNC1,09/22/2023 10:51 UTC,41.0,99.0,0.0,,3.0,0.0,1.36,,3.0,38.0,21.8,13.0,,20.0,,,,40.74
WWNC1,09/22/2023 11:51 UTC,39.0,99.0,0.0,,2.0,0.0,1.36,,2.0,36.0,22.8,13.0,,156.0,,,,38.74
WWNC1,09/22/2023 12:51 UTC,38.0,99.0,0.0,,3.0,0.0,1.36,,3.0,35.0,23.8,12.9,,24.0,,,,37.74
WWNC1,09/22/2023 13:51 UTC,37.0,99.0,0.0,,2.0,0.0,1.36,,2.0,34.0,24.2,12.9,,355.0,,,,36.74
WWNC1,09/22/2023 14:51 UTC,37.0,98.0,0.0,,2.0,25.0,1.36,,2.0,34.0,24.4,12.9,,151.0,,,,36.48
WWNC1,09/22/2023 15:51 UTC,42.0,94.0,0.0,,1.0,36.0,1.36,,1.0,39.0,24.8,13.0,,33.0,,,,40.38
WWNC1,09/22/2023 16:51 UTC,51.0,74.0,0.0,,2.0,55.0,1.36,,2.0,46.0,25.1,13.4,,225.0,,,,42.92
WWNC1,09/22/2023 17:51 UTC,63.0,34.0,1.0,360.0,5.0,101.0,1.36,,5.0,55.0,23.6,13.6,,11.0,,N,,34.05
WWNC1,09/22/2023 18:51 UTC,70.0,34.0,2.0,177.0,8.0,364.0,1.36,,8.0,84.0,15.4,13.6,,237.0,,S,,40.25
WWNC1,09/22/2023 19:51 UTC,70.0,42.0,4.0,226.0,8.0,787.0,1.36,,8.0,80.0,11.9,13.5,,245.0,,SW,,45.77
WWNC1,09/22/2023 20:51 UTC,72.0,36.0,1.0,131.0,7.0,746.0,1.36,,7.0,75.0,10.7,13.6,,186.0,,SE,,43.51
WWNC1,09/22/2023 21:51 UTC,73.0,43.0,4.0,191.0,11.0,741.0,1.36,,11.0,89.0,9.8,13.4,,239.0,,S,,49.12
WWNC1,09/22/2023 22:51 UTC,76.0,37.0,3.0,237.0,8.0,640.0,1.36,,8.0,90.0,9.2,13.3,,249.0,,WSW,,47.81
WWNC1,09/22/2023 23:51 UTC,71.0,44.0,5.0,235.0,13.0,473.0,1.36,,13.0,80.0,8.4,13.4,,242.0,,SW,,47.91
WWNC1,09/23/2023 00:51 UTC,67.0,49.0,4.0,234.0,12.0,259.0,1.36,,12.0,70.0,8.1,13.8,,242.0,,SW,,47.11
WWNC1,09/23/2023 01:51 UTC,61.0,62.0,0.0,,5.0,46.0,1.36,,5.0,59.0,8.2,13.4,,251.0,,,,47.79
WWNC1,09/23/2023 02:51 UTC,56.0,74.0,0.0,,3.0,1.0,1.36,,3.0,53.0,8.6,13.3,,36.0,,,,47.76
WWNC1,09/23/2023 03:51 UTC,53.0,83.0,0.0,,2.0,0.0,1.36,,2.0,49.0,10.0,13.2,,1.0,,,,47.92
WWNC1,09/23/2023 04:51 UTC,50.0,87.0,0.0,,1.0,0.0,1.36,,1.0,46.0,10.7,13.2,,142.0,,,,46.24
WWNC1,09/23/2023 05:51 UTC,48.0,89.0,0.0,,2.0,0.0,1.36,,2.0,45.0,11.9,13.1,,139.0,,,,44.88
WWNC1,09/23/2023 06:51 UTC,46.0,91.0,1.0,127.0,4.0,0.0,1.36,,4.0,43.0,13.6,13.1,,151.0,,SE,,43.49
WWNC1,09/23/2023 07:51 UTC,44.0,93.0,0.0,,2.0,0.0,1.36,,2.0,41.0,15.5,13.1,,2.0,,,,42.08
WWNC1,09/23/2023 08:51 UTC,42.0,96.0,1.0,9.0,3.0,0.0,1.36,,3.0,39.0,17.4,13.0,,2.0,,N,,40.93
WWNC1,09/23/2023 09:51 UTC,41.0,92.0,0.0,,3.0,0.0,1.36,,3.0,38.0,18.6,13.0,,150.0,,,,38.83
WWNC1,09/23/2023 10:51 UTC,40.0,94.0,1.0,17.0,3.0,0.0,1.36,,3.0,36.0,19.8,13.0,,19.0,,NNE,,38.39
WWNC1,09/23/2023 11:51 UTC,39.0,90.0,0.0,,3.0,0.0,1.36,,3.0,35.0,20.7,13.0,,148.0,,,,36.28
WWNC1,09/23/2023 12:51 UTC,37.0,89.0,0.0,,2.0,0.0,1.36,,2.0,34.0,21.4,12.9,,359.0,,,,34.02
WWNC1,09/23/2023 13:51 UTC,37.0,90.0,0.0,,3.0,0.0,1.36,,3.0,34.0,22.7,12.9,,8.0,,,,34.3
WWNC1,09/23/2023 14:51 UTC,38.0,84.0,0.0,,2.0,19.0,1.36,,2.0,34.0,22.9,12.9,,28.0,,,,33.54
WWNC1,09/23/2023 15:51 UTC,43.0,79.0,0.0,,2.0,37.0,1.36,,2.0,40.0,23.4,13.0,,152.0,,,,36.86
WWNC1,09/23/2023 16:51 UTC,53.0,66.0,0.0,,2.0,75.0,1.36,,2.0,48.0,22.3,13.4,,339.0,,,,41.84
WWNC1,09/23/2023 17:51 UTC,64.0,42.0,0.0,,3.0,105.0,1.36,,3.0,60.0,19.2,13.6,,248.0,,,,40.32
WWNC1,09/23/2023 18:51 UTC,71.0,35.0,1.0,210.0,5.99,333.0,1.36,,5.99,86.0,13.6,13.6,,227.0,,SSW,,41.89
WWNC1,09/23/2023 19:51 UTC,73.0,32.0,4.0,259.0,8.0,792.0,1.36,,8.0,81.0,10.8,13.5,,262.0,,W,,41.34
WWNC1,09/23/2023 20:51 UTC,75.0,28.0,4.0,255.0,12.0,713.0,1.36,,12.0,75.0,9.9,13.5,,241.0,,WSW,,39.65
WWNC1,09/23/2023 21:51 UTC,74.0,29.0,4.0,203.0,13.0,747.0,1.36,,13.0,90.0,9.4,13.4,,247.0,,SSW,,39.68
WWNC1,09/23/2023 22:51 UTC,76.0,26.0,4.0,261.0,10.0,650.0,1.36,,10.0,90.0,8.4,13.3,,229.0,,W,,38.62
WWNC1,09/23/2023 23:51 UTC,74.0,29.0,4.0,208.0,9.0,493.0,1.36,,9.0,84.0,7.9,13.4,,237.0,,SSW,,39.68
WWNC1,09/24/2023 00:51 UTC,70.0,33.0,3.0,214.0,11.0,273.0,1.36,,11.0,73.0,7.3,13.5,,253.0,,SW,,39.49
WWNC1,09/24/2023 01:51 UTC,63.0,46.0,0.0,,7.0,51.0,1.36,,7.0,61.0,7.3,13.4,,258.0,,,,41.77
WWNC1,09/24/2023 02:51 UTC,57.0,59.0,0.0,,2.0,1.0,1.36,,2.0,53.0,7.2,13.3,,148.0,,,,42.7
WWNC1,09/24/2023 03:51 UTC,53.0,69.0,1.0,138.0,2.0,0.0,1.36,,2.0,49.0,7.6,13.2,,132.0,,SE,,43.01
WWNC1,09/24/2023 04:51 UTC,50.0,75.0,0.0,,2.0,0.0,1.36,,2.0,46.0,8.1,13.1,,22.0,,,,42.31
WWNC1,09/24/2023 05:51 UTC,48.0,78.0,0.0,,2.0,0.0,1.36,,2.0,44.0,8.8,13.1,,149.0,,,,41.39
WWNC1,09/24/2023 06:51 UTC,46.0,81.0,0.0,,1.0,0.0,1.36,,1.0,42.0,10.1,13.1,,12.0,,,,40.43
WWNC1,09/24/2023 07:51 UTC,44.0,85.0,0.0,,1.0,0.0,1.36,,1.0,40.0,10.6,13.0,,155.0,,,,39.73
WWNC1,09/24/2023 08:51 UTC,42.0,84.0,1.0,65.0,2.0,0.0,1.36,,2.0,39.0,11.3,13.0,,153.0,,ENE,,37.46
WWNC1,09/24/2023 09:51 UTC,42.0,84.0,0.0,,3.0,0.0,1.36,,3.0,38.0,12.3,13.0,,153.0,,,,37.46
WWNC1,09/24/2023 10:51 UTC,41.0,81.0,0.0,,2.0,0.0,1.36,,2.0,37.0,13.2,13.0,,152.0,,,,35.55
