# STATION: WWNC1
# STATION NAME: WAWONA
# LATITUDE: 37.534470
# LONGITUDE: -119.644970
# ELEVATION [ft]: 4309.0
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,solar_radiation_set_1,precip_accum_set_1,water_temp_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,volt_set_1,snow_interval_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
WWNC1,07/27/2022 19:51 UTC,90.0,24.0,3.0,216.0,10.0,733.0,0.0,,10.0,108.0,6.1,13.4,,254.0,,SW,86.83,48.53
WWNC1,07/27/2022 20:51 UTC,88.0,26.0,5.0,202.0,11.0,781.0,0.0,,11.0,107.0,5.7,13.3,,240.0,,SSW,85.13,48.95
WWNC1,07/27/2022 21:51 UTC,89.0,25.0,4.0,224.0,14.01,751.0,0.0,,14.01,109.0,5.6,13.3,,245.0,,SW,85.97,48.76
WWNC1,07/27/2022 22:51 UTC,89.0,24.0,4.0,213.0,10.0,674.0,0.0,,10.0,105.0,5.2,13.2,,249.0,,SSW,85.84,47.68
WWNC1,07/27/2022 23:51 UTC,86.0,25.0,2.0,203.0,10.0,403.0,0.0,,10.0,95.0,5.1,13.2,,184.0,,SSW,83.2,46.19
WWNC1,07/28/2022 00:51 UTC,85.0,24.0,3.0,222.0,11.0,309.0,0.0,,11.0,92.0,5.1,13.2,,229.0,,SW,82.28,44.27
WWNC1,07/28/2022 01:51 UTC,81.0,25.0,3.0,176.0,10.0,135.0,0.0,,10.0,83.0,5.0,13.3,,189.0,,S,79.97,41.91
WWNC1,07/28/2022 02:51 UTC,76.0,30.0,1.0,118.0,8.0,43.0,0.0,,8.0,75.0,4.9,13.2,,152.0,,ESE,,42.3
WWNC1,07/28/2022 03:51 UTC,71.0,40.0,2.0,142.0,4.0,2.0,0.0,,4.0,69.0,4.9,13.1,,150.0,,SE,,45.38
WWNC1,07/28/2022 04:51 UTC,67.0,47.0,1.0,64.0,3.0,0.0,0.0,,3.0,66.0,4.9,13.1,,149.0,,ENE,,46.01
WWNC1,07/28/2022 05:51 UTC,65.0,49.0,2.0,27.0,3.0,0.0,0.0,,3.0,63.0,4.9,13.1,,149.0,,NNE,,45.27
WWNC1,07/28/2022 06:51 UTC,63.0,54.0,1.0,4.0,2.0,0.0,0.0,,2.0,61.0,5.0,13.1,,17.0,,N,,45.99
WWNC1,07/28/2022 07:51 UTC,62.0,56.0,0.0,,2.0,0.0,0.0,,2.0,60.0,5.0,13.1,,150.0,,,,46.02
WWNC1,07/28/2022 08:51 UTC,61.0,60.0,0.0,,3.0,0.0,0.0,,3.0,59.0,5.2,13.0,,15.0,,,,46.92
WWNC1,07/28/2022 09:51 UTC,60.0,64.0,0.0,,3.0,0.0,0.0,,3.0,57.0,5.3,13.1,,1.0,,,,47.69
WWNC1,07/28/2022 10:51 UTC,58.0,68.0,0.0,,1.0,0.0,0.0,,1.0,56.0,5.4,13.1,,6.0,,,,47.41
WWNC1,07/28/2022 11:51 UTC,57.0,70.0,0.0,,2.0,0.0,0.0,,2.0,55.0,5.6,13.0,,146.0,,,,47.23
WWNC1,07/28/2022 12:51 UTC,56.0,74.0,1.0,147.0,3.0,0.0,0.0,,3.0,55.0,5.7,13.1,,1.0,,SSE,,47.76
WWNC1,07/28/2022 13:51 UTC,57.0,74.0,0.0,,3.0,13.0,0.0,,3.0,56.0,6.0,13.1,,152.0,,,,48.72
WWNC1,07/28/2022 14:51 UTC,60.0,74.0,1.0,144.0,3.0,48.0,0.0,,3.0,60.0,6.3,13.1,,12.0,,SE,,51.62
WWNC1,07/28/2022 15:51 UTC,66.0,69.0,0.0,,2.0,130.0,0.0,,2.0,69.0,6.9,13.4,,149.0,,,,55.48
WWNC1,07/28/2022 16:51 UTC,74.0,56.0,0.0,,2.0,210.0,0.0,,2.0,78.0,7.2,13.8,,15.0,,,,57.26
WWNC1,07/28/2022 17:51 UTC,81.0,41.0,1.0,213.0,3.0,262.0,0.0,,3.0,87.0,7.5,13.5,,249.0,,SSW,80.75,55.09
WWNC1,07/28/2022 18:51 UTC,89.0,26.0,4.0,257.0,10.0,487.0,0.0,,10.0,109.0,7.1,13.3,,225.0,,WSW,86.11,49.81
WWNC1,07/28/2022 19:51 UTC,88.0,28.0,3.0,220.0,11.0,682.0,0.0,,11.0,106.0,6.7,13.3,,244.0,,SW,85.41,50.93
WWNC1,07/28/2022 20:51 UTC,92.0,24.0,3.0,220.0,9.0,852.0,0.0,,9.0,112.0,6.3,13.2,,245.0,,SW,88.95,50.24
WWNC1,07/28/2022 21:51 UTC,91.0,24.0,3.0,209.0,9.0,632.0,0.0,,9.0,108.0,5.7,13.2,,249.0,,SSW,87.87,49.39
WWNC1,07/28/2022 22:51 UTC,91.0,23.0,5.0,225.0,12.0,683.0,0.0,,12.0,109.0,5.6,13.2,,252.0,,SW,87.71,48.26
WWNC1,07/28/2022 23:51 UTC,92.0,21.0,4.0,229.0,12.0,657.0,0.0,,12.0,108.0,5.3,13.2,,236.0,,SW,88.44,46.7
WWNC1,07/29/2022 00:51 UTC,89.0,19.0,5.0,220.0,11.0,506.0,0.0,,11.0,102.0,5.1,13.2,,248.0,,SW,85.33,41.59
WWNC1,07/29/2022 01:51 UTC,84.0,22.0,1.0,186.0,9.0,140.0,0.0,,9.0,86.0,5.0,13.2,,238.0,,S,81.38,41.17
WWNC1,07/29/2022 02:51 UTC,79.0,29.0,2.0,289.0,5.0,41.0,0.0,,5.0,78.0,4.9,13.1,,244.0,,WNW,,44.04
WWNC1,07/29/2022 03:51 UTC,73.0,38.0,0.0,,4.0,4.0,0.0,,4.0,71.0,4.9,13.1,,240.0,,,,45.83
WWNC1,07/29/2022 04:51 UTC,69.0,45.0,0.0,,2.0,0.0,0.0,,2.0,67.0,4.9,13.1,,151.0,,,,46.69
WWNC1,07/29/2022 05:51 UTC,66.0,48.0,0.0,,1.0,0.0,0.0,,1.0,63.0,4.9,13.1,,84.0,,,,45.64
WWNC1,07/29/2022 06:51 UTC,63.0,54.0,0.0,,2.0,0.0,0.0,,2.0,62.0,4.9,13.1,,154.0,,,,45.99
WWNC1,07/29/2022 07:51 UTC,63.0,52.0,0.0,,2.0,0.0,0.0,,2.0,61.0,5.0,13.1,,13.0,,,,44.99
WWNC1,07/29/2022 08:51 UTC,62.0,54.0,0.0,,2.0,0.0,0.0,,2.0,61.0,5.1,13.1,,4.0,,,,45.05
WWNC1,07/29/2022 09:51 UTC,61.0,57.0,0.0,,2.0,0.0,0.0,,2.0,59.0,5.2,13.1,,359.0,,,,45.55
WWNC1,07/29/2022 10:51 UTC,60.0,60.0,0.0,,0.0,0.0,0.0,,0.0,57.0,5.3,13.1,,40.0,,,,45.97
WWNC1,07/29/2022 11:51 UTC,59.0,65.0,0.0,,2.0,0.0,0.0,,2.0,56.0,5.5,13.0,,9.0,,,,47.16
WWNC1,07/29/2022 12:51 UTC,57.0,69.0,0.0,,3.0,0.0,0.0,,3.0,55.0,5.6,13.0,,13.0,,,,46.84
WWNC1,07/29/2022 13:51 UTC,57.0,69.0,0.0,,2.0,8.0,0.0,,2.0,55.0,5.8,13.0,,150.0,,,,46.84
WWNC1,07/29/2022 14:51 UTC,60.0,68.0,0.0,,2.0,39.0,0.0,,2.0,59.0,6.1,13.1,,6.0,,,,49.33
WWNC1,07/29/2022 15:51 UTC,68.0,58.0,0.0,,2.0,105.0,0.0,,2.0,67.0,6.5,13.3,,150.0,,,,52.6
WWNC1,07/29/2022 16:51 UTC,77.0,36.0,0.0,,3.0,140.0,0.0,,3.0,77.0,6.9,13.4,,152.0,,,,47.98
WWNC1,07/29/2022 17:51 UTC,84.0,28.0,1.0,219.0,5.0,134.0,0.0,,5.0,83.0,7.1,13.6,,235.0,,SW,81.82,47.46
WWNC1,07/29/2022 18:51 UTC,89.0,27.0,2.0,190.0,5.99,300.0,0.0,,5.99,98.0,7.8,13.5,,253.0,,S,86.27,50.82
WWNC1,07/29/2022 19:51 UTC,96.0,20.0,3.0,257.0,10.0,973.0,0.0,,10.0,121.0,5.8,13.3,,234.0,,WSW,92.61,48.76
WWNC1,07/29/2022 20:51 UTC,96.0,21.0,4.0,202.0,11.0,906.0,0.0,,11.0,121.0,5.5,13.2,,238.0,,SSW,92.86,50.06
WWNC1,07/29/2022 21:51 UTC,93.0,22.0,5.99,242.0,16.0,846.0,0.0,,16.0,115.0,5.1,13.2,,246.0,,WSW,89.67,48.77
WWNC1,07/29/2022 22:51 UTC,93.0,22.0,4.0,206.0,17.0,773.0,0.0,,17.0,111.0,4.8,13.2,,245.0,,SSW,89.67,48.77
WWNC1,07/29/2022 23:51 UTC,89.0,25.0,3.0,208.0,13.0,376.0,0.0,,13.0,99.0,4.8,13.2,,249.0,,SSW,85.97,48.76
WWNC1,07/30/2022 00:51 UTC,89.0,25.0,3.0,198.0,9.0,301.0,0.0,,9.0,99.0,4.8,13.6,,244.0,,SSW,85.97,48.76
WWNC1,07/30/2022 01:51 UTC,83.0,29.0,4.0,191.0,12.0,149.0,0.0,,12.0,86.0,4.8,13.4,,261.0,,S,81.13,47.52
WWNC1,07/30/2022 02:51 UTC,80.0,36.0,0.0,,4.0,47.0,0.0,,4.0,80.0,4.7,13.2,,168.0,,,,50.65
WWNC1,07/30/2022 03:51 UTC,75.0,43.0,1.0,325.0,4.0,3.0,0.0,,4.0,74.0,4.8,13.2,,148.0,,NW,,50.94
WWNC1,07/30/2022 04:51 UTC,72.0,47.0,0.0,,5.0,0.0,0.0,,5.0,71.0,4.9,13.2,,152.0,,,,50.6
WWNC1,07/30/2022 05:51 UTC,69.0,50.0,0.0,,2.0,0.0,0.0,,2.0,68.0,4.9,13.1,,154.0,,,,49.5
WWNC1,07/30/2022 06:51 UTC,67.0,55.0,1.0,55.0,4.0,0.0,0.0,,4.0,66.0,5.0,13.1,,3.0,,NE,,50.22
WWNC1,07/30/2022 07:51 UTC,64.0,61.0,1.0,95.0,5.0,0.0,0.0,,5.0,63.0,5.0,13.1,,11.0,,E,,50.2
WWNC1,07/30/2022 08:51 UTC,63.0,62.0,1.0,31.0,2.0,0.0,0.0,,2.0,62.0,5.2,13.1,,161.0,,NNE,,49.69
WWNC1,07/30/2022 09:51 UTC,63.0,61.0,1.0,50.0,3.0,0.0,0.0,,3.0,62.0,5.4,13.1,,11.0,,NE,,49.25
WWNC1,07/30/2022 10:51 UTC,63.0,61.0,0.0,,2.0,0.0,0.0,,2.0,61.0,5.6,13.1,,12.0,,,,49.25
WWNC1,07/30/2022 11:51 UTC,62.0,64.0,1.0,24.0,3.0,0.0,0.0,,3.0,60.0,5.7,13.1,,12.0,,NNE,,49.6
WWNC1,07/30/2022 12:51 UTC,61.0,64.0,0.0,,3.0,0.0,0.0,,3.0,59.0,5.9,13.1,,15.0,,,,48.65
WWNC1,07/30/2022 13:51 UTC,61.0,66.0,0.0,,2.0,8.0,0.0,,2.0,59.0,6.2,13.0,,11.0,,,,49.48
WWNC1,07/30/2022 14:51 UTC,63.0,67.0,0.0,,2.0,35.0,0.0,,2.0,62.0,6.4,13.1,,13.0,,,,51.79
WWNC1,07/30/2022 15:51 UTC,70.0,59.0,0.0,,2.0,82.0,0.0,,2.0,69.0,6.9,13.2,,26.0,,,,54.95
WWNC1,07/30/2022 16:51 UTC,78.0,44.0,0.0,,2.0,149.0,0.0,,2.0,79.0,7.2,13.4,,193.0,,,,54.3
WWNC1,07/30/2022 17:51 UTC,85.0,31.0,2.0,198.0,4.0,120.0,0.0,,4.0,85.0,7.4,13.5,,26.0,,SSW,82.97,51.05
WWNC1,07/30/2022 18:51 UTC,89.0,27.0,4.0,215.0,8.0,323.0,0.0,,8.0,107.0,7.3,13.5,,159.0,,SW,86.27,50.82
WWNC1,07/30/2022 19:51 UTC,90.0,27.0,5.0,181.0,10.0,941.0,0.0,,10.0,114.0,6.6,13.3,,161.0,,S,87.33,51.68
WWNC1,07/30/2022 20:51 UTC,86.0,31.0,3.0,180.0,8.0,364.0,0.0,,8.0,95.0,6.1,13.2,,190.0,,S,83.89,51.93
WWNC1,07/30/2022 21:51 UTC,87.0,32.0,3.0,258.0,7.0,285.0,0.0,,7.0,95.0,5.7,13.5,,259.0,,WSW,85.03,53.67
WWNC1,07/30/2022 22:51 UTC,86.0,36.0,0.0,,5.99,188.0,0.0,,5.99,90.0,5.8,13.3,,240.0,,,84.67,56.0
WWNC1,07/30/2022 23:51 UTC,84.0,37.0,0.0,,5.0,116.0,0.0,,5.0,87.0,5.8,13.2,,181.0,,,82.85,54.97
WWNC1,07/31/2022 00:51 UTC,85.0,31.0,3.0,233.0,5.99,200.0,0.0,,5.99,91.0,6.2,13.6,,246.0,,SW,82.97,51.05
WWNC1,07/31/2022 01:51 UTC,84.0,31.0,0.0,,7.0,182.0,0.0,,7.0,87.0,5.8,13.5,,235.0,,,82.11,50.17
WWNC1,07/31/2022 02:51 UTC,79.0,40.0,0.0,,2.0,36.0,0.0,,2.0,79.0,5.8,13.3,,237.0,,,,52.61
WWNC1,07/31/2022 03:51 UTC,77.0,43.0,1.0,136.0,5.0,1.0,0.0,,5.0,76.0,5.9,13.2,,154.0,,SE,,52.76
WWNC1,07/31/2022 04:51 UTC,73.0,50.0,0.0,,3.0,0.0,0.0,,3.0,72.0,5.9,13.2,,154.0,,,,53.21
WWNC1,07/31/2022 05:51 UTC,70.0,55.0,1.0,27.0,3.0,0.0,0.0,,3.0,69.0,6.0,13.2,,27.0,,NNE,,53.02
WWNC1,07/31/2022 06:51 UTC,69.0,55.0,0.0,,3.0,0.0,0.0,,3.0,67.0,6.1,13.2,,148.0,,,,52.09
WWNC1,07/31/2022 07:51 UTC,67.0,60.0,0.0,,2.0,0.0,0.0,,2.0,66.0,6.3,13.2,,152.0,,,,52.58
WWNC1,07/31/2022 08:51 UTC,67.0,60.0,0.0,,2.0,0.0,0.0,,2.0,66.0,6.5,13.1,,25.0,,,,52.58
WWNC1,07/31/2022 09:51 UTC,66.0,63.0,0.0,,2.0,0.0,0.0,,2.0,65.0,6.7,13.1,,16.0,,,,52.97
WWNC1,07/31/2022 10:51 UTC,65.0,63.0,1.0,126.0,3.0,0.0,0.0,,3.0,65.0,6.9,13.1,,163.0,,SE,,52.02
WWNC1,07/31/2022 11:51 UTC,65.0,64.0,0.0,,3.0,0.0,0.0,,3.0,64.0,7.1,13.1,,28.0,,,,52.45
WWNC1,07/31/2022 12:51 UTC,64.0,66.0,1.0,145.0,3.0,0.0,0.0,,3.0,64.0,7.3,13.1,,147.0,,SE,,52.34
WWNC1,07/31/2022 13:51 UTC,65.0,64.0,1.0,50.0,3.0,6.0,0.0,,3.0,65.0,7.6,13.1,,6.0,,NE,,52.45
WWNC1,07/31/2022 14:51 UTC,67.0,64.0,0.0,,3.0,33.0,0.0,,3.0,68.0,7.9,13.1,,154.0,,,,54.35
WWNC1,07/31/2022 15:51 UTC,69.0,69.0,1.0,41.0,4.0,97.0,0.0,,4.0,72.0,8.2,13.3,,153.0,,NE,,58.35
WWNC1,07/31/2022 16:51 UTC,75.0,52.0,3.0,24.0,5.0,194.0,0.0,,5.0,79.0,8.4,13.7,,26.0,,NNE,,56.14
WWNC1,07/31/2022 17:51 UTC,81.0,41.0,2.0,188.0,5.0,263.0,0.0,,5.0,87.0,8.4,13.5,,165.0,,S,80.75,55.09
WWNC1,07/31/2022 18:51 UTC,82.0,38.0,5.0,179.0,8.0,276.0,0.0,,8.0,89.0,8.1,13.4,,160.0,,S,81.23,53.91
WWNC1,07/31/2022 19:51 UTC,86.0,35.0,4.0,155.0,10.0,619.0,0.0,,10.0,105.0,8.1,13.3,,159.0,,SSE,84.5,55.23
WWNC1,07/31/2022 20:51 UTC,88.0,32.0,5.99,240.0,12.0,895.0,0.0,,12.0,113.0,6.5,13.2,,245.0,,WSW,86.09,54.55
WWNC1,07/31/2022 21:51 UTC,90.0,31.0,5.0,208.0,14.99,894.0,0.0,,14.99,114.0,6.4,13.2,,231.0,,SSW,88.15,55.44
WWNC1,07/31/2022 22:51 UTC,86.0,31.0,3.0,23.0,13.0,643.0,0.0,,13.0,102.0,6.1,13.2,,256.0,,NNE,83.89,51.93
WWNC1,07/31/2022 23:51 UTC,89.0,29.0,2.0,343.0,14.01,458.0,0.0,,14.01,102.0,5.9,13.4,,3.0,,NNW,86.61,52.74
WWNC1,08/01/2022 00:51 UTC,83.0,33.0,4.0,216.0,10.0,323.0,0.0,,10.0,90.0,5.8,13.2,,237.0,,SW,81.51,50.97
WWNC1,08/01/2022 01:51 UTC,79.0,37.0,2.0,199.0,10.0,61.0,0.0,,10.0,81.0,5.8,13.2,,242.0,,SSW,,50.5
WWNC1,08/01/2022 02:51 UTC,77.0,42.0,0.0,,7.0,17.0,0.0,,7.0,77.0,5.8,13.2,,270.0,,,,52.12
WWNC1,08/01/2022 03:51 UTC,74.0,46.0,0.0,,1.0,1.0,0.0,,1.0,74.0,5.8,13.1,,10.0,,,,51.85
WWNC1,08/01/2022 04:51 UTC,72.0,51.0,0.0,,2.0,0.0,0.0,,2.0,71.0,5.9,13.1,,153.0,,,,52.82
WWNC1,08/01/2022 05:51 UTC,70.0,53.0,1.0,132.0,3.0,0.0,0.0,,3.0,70.0,6.0,13.1,,151.0,,SE,,52.01
WWNC1,08/01/2022 06:51 UTC,69.0,54.0,1.0,84.0,3.0,0.0,0.0,,3.0,69.0,6.1,13.1,,23.0,,E,,51.59
WWNC1,08/01/2022 07:51 UTC,68.0,57.0,0.0,,4.0,0.0,0.0,,4.0,68.0,6.3,13.1,,143.0,,,,52.12
WWNC1,08/01/2022 08:51 UTC,67.0,60.0,0.0,,2.0,0.0,0.0,,2.0,67.0,6.5,13.1,,143.0,,,,52.58
WWNC1,08/01/2022 09:51 UTC,66.0,64.0,0.0,,3.0,0.0,0.0,,3.0,65.0,6.6,13.1,,20.0,,,,53.4
WWNC1,08/01/2022 10:51 UTC,65.0,65.0,0.0,,2.0,0.0,0.0,,2.0,64.0,6.8,13.1,,11.0,,,,52.87
WWNC1,08/01/2022 11:51 UTC,64.0,65.0,0.0,,2.0,0.0,0.0,,2.0,64.0,7.0,13.0,,10.0,,,,51.92
WWNC1,08/01/2022 12:51 UTC,64.0,67.0,0.0,,3.0,0.0,0.0,,3.0,63.0,7.3,13.1,,41.0,,,,52.75
WWNC1,08/01/2022 13:51 UTC,63.0,67.0,0.0,,3.0,4.0,0.0,,3.0,63.0,7.5,13.1,,7.0,,,,51.79
WWNC1,08/01/2022 14:51 UTC,65.0,69.0,0.0,,2.0,42.0,0.0,,2.0,67.0,7.8,13.1,,152.0,,,,54.52
WWNC1,08/01/2022 15:51 UTC,66.0,73.0,0.0,,2.0,76.0,0.0,,2.0,69.0,8.0,13.2,,2.0,,,,57.04
WWNC1,08/01/2022 16:51 UTC,70.0,68.0,0.0,,2.0,117.0,0.0,,2.0,74.0,8.3,13.4,,221.0,,,,58.9
WWNC1,08/01/2022 17:51 UTC,72.0,58.0,0.0,,2.0,151.0,0.0,,2.0,76.0,8.4,13.6,,147.0,,,,56.36
WWNC1,08/01/2022 18:51 UTC,74.0,56.0,0.0,,2.0,145.0,0.0,,2.0,79.0,8.6,13.7,,148.0,,,,57.26
WWNC1,08/01/2022 19:51 UTC,81.0,37.0,2.0,229.0,5.0,393.0,0.0,,5.0,94.0,8.4,13.5,,256.0,,SW,80.37,52.29
WWNC1,08/01/2022 20:51 UTC,83.0,35.0,4.0,217.0,10.0,776.0,0.0,,10.0,100.0,8.7,13.3,,244.0,,SW,81.72,52.56
WWNC1,08/01/2022 21:51 UTC,86.0,30.0,4.0,240.0,10.0,886.0,0.0,,10.0,108.0,6.7,13.3,,234.0,,WSW,83.75,51.04
WWNC1,08/01/2022 22:51 UTC,87.0,29.0,4.0,208.0,10.0,654.0,0.0,,10.0,105.0,6.9,13.2,,272.0,,SSW,84.57,51.0
WWNC1,08/01/2022 23:51 UTC,81.0,35.0,5.0,211.0,13.0,489.0,0.0,,13.0,90.0,6.3,13.2,,247.0,,SSW,80.2,50.78
WWNC1,08/02/2022 00:51 UTC,79.0,39.0,1.0,277.0,9.0,137.0,0.0,,9.0,83.0,6.4,13.4,,244.0,,W,,51.92
WWNC1,08/02/2022 01:51 UTC,79.0,37.0,2.0,251.0,5.0,150.0,0.0,,5.0,81.0,6.1,13.5,,239.0,,WSW,,50.5
WWNC1,08/02/2022 02:51 UTC,75.0,44.0,0.0,,5.99,38.0,0.0,,5.99,75.0,6.1,13.3,,229.0,,,,51.56
WWNC1,08/02/2022 03:51 UTC,71.0,52.0,0.0,,3.0,2.0,0.0,,3.0,69.0,6.2,13.2,,152.0,,,,52.42
WWNC1,08/02/2022 04:51 UTC,68.0,55.0,0.0,,3.0,0.0,0.0,,3.0,66.0,6.2,13.2,,152.0,,,,51.15
WWNC1,08/02/2022 05:51 UTC,65.0,62.0,0.0,,1.0,0.0,0.0,,1.0,63.0,6.3,13.2,,142.0,,,,51.58
WWNC1,08/02/2022 06:51 UTC,63.0,67.0,0.0,,2.0,0.0,0.0,,2.0,61.0,6.4,13.1,,28.0,,,,51.79
WWNC1,08/02/2022 07:51 UTC,61.0,70.0,0.0,,1.0,0.0,0.0,,1.0,59.0,6.6,13.1,,88.0,,,,51.07
WWNC1,08/02/2022 08:51 UTC,60.0,73.0,0.0,,2.0,0.0,0.0,,2.0,58.0,6.8,13.1,,12.0,,,,51.25
WWNC1,08/02/2022 09:51 UTC,59.0,75.0,0.0,,2.0,0.0,0.0,,2.0,57.0,7.1,13.1,,28.0,,,,51.02
WWNC1,08/02/2022 10:51 UTC,58.0,78.0,0.0,,2.0,0.0,0.0,,2.0,56.0,7.3,13.1,,5.0,,,,51.12
WWNC1,08/02/2022 11:51 UTC,57.0,78.0,0.0,,2.0,0.0,0.0,,2.0,55.0,7.7,13.1,,41.0,,,,50.15
WWNC1,08/02/2022 12:51 UTC,57.0,78.0,0.0,,2.0,0.0,0.0,,2.0,55.0,7.9,13.1,,32.0,,,,50.15
WWNC1,08/02/2022 13:51 UTC,57.0,81.0,0.0,,2.0,5.0,0.0,,2.0,55.0,8.3,13.1,,151.0,,,,51.17
WWNC1,08/02/2022 14:51 UTC,60.0,74.0,0.0,,2.0,41.0,0.0,,2.0,59.0,8.8,13.1,,28.0,,,,51.62
WWNC1,08/02/2022 15:51 UTC,65.0,70.0,0.0,,2.0,58.0,0.0,,2.0,64.0,9.2,13.2,,17.0,,,,54.91
WWNC1,08/02/2022 16:51 UTC,74.0,50.0,1.0,228.0,3.0,99.0,0.0,,3.0,76.0,9.7,13.4,,246.0,,SW,,54.13
WWNC1,08/02/2022 17:51 UTC,82.0,31.0,3.0,262.0,7.0,146.0,0.0,,7.0,81.0,9.7,13.6,,253.0,,W,80.57,48.42
WWNC1,08/02/2022 18:51 UTC,85.0,32.0,4.0,208.0,10.0,300.0,0.0,,10.0,98.0,9.2,13.5,,241.0,,SSW,83.09,51.91
WWNC1,08/02/2022 19:51 UTC,86.0,33.0,5.99,201.0,13.0,706.0,0.0,,13.0,100.0,8.2,13.3,,247.0,,SSW,84.18,53.62
WWNC1,08/02/2022 20:51 UTC,85.0,35.0,7.0,195.0,14.99,749.0,0.0,,14.99,101.0,7.7,13.3,,270.0,,SSW,83.51,54.34
WWNC1,08/02/2022 21:51 UTC,88.0,33.0,3.0,202.0,12.0,814.0,0.0,,12.0,105.0,7.5,13.2,,240.0,,SSW,86.28,55.39
WWNC1,08/02/2022 22:51 UTC,87.0,33.0,4.0,212.0,14.99,689.0,0.0,,14.99,101.0,6.9,13.2,,277.0,,SSW,85.2,54.51
WWNC1,08/02/2022 23:51 UTC,86.0,34.0,5.99,223.0,13.0,537.0,0.0,,13.0,97.0,6.6,13.4,,244.0,,SW,84.34,54.44
WWNC1,08/03/2022 00:51 UTC,84.0,34.0,5.0,227.0,14.99,355.0,0.0,,14.99,92.0,6.5,13.7,,233.0,,SW,82.45,52.66
WWNC1,08/03/2022 01:51 UTC,82.0,38.0,2.0,309.0,9.0,119.0,0.0,,9.0,83.0,6.5,13.5,,252.0,,NW,81.23,53.91
WWNC1,08/03/2022 02:51 UTC,77.0,45.0,0.0,,4.0,35.0,0.0,,4.0,77.0,6.4,13.3,,283.0,,,,54.0
WWNC1,08/03/2022 03:51 UTC,73.0,50.0,1.0,137.0,4.0,2.0,0.0,,4.0,71.0,6.4,13.3,,150.0,,SE,,53.21
WWNC1,08/03/2022 04:51 UTC,69.0,58.0,1.0,48.0,3.0,0.0,0.0,,3.0,67.0,6.5,13.2,,4.0,,NE,,53.54
WWNC1,08/03/2022 05:51 UTC,66.0,63.0,0.0,,1.0,0.0,0.0,,1.0,65.0,6.6,13.2,,145.0,,,,52.97
WWNC1,08/03/2022 06:51 UTC,64.0,69.0,1.0,9.0,2.0,0.0,0.0,,2.0,62.0,6.8,13.1,,149.0,,N,,53.56
WWNC1,08/03/2022 07:51 UTC,63.0,68.0,0.0,,2.0,0.0,0.0,,2.0,61.0,7.0,13.2,,41.0,,,,52.2
WWNC1,08/03/2022 08:51 UTC,61.0,73.0,0.0,,3.0,0.0,0.0,,3.0,60.0,7.3,13.1,,12.0,,,,52.22
WWNC1,08/03/2022 09:51 UTC,60.0,75.0,0.0,,2.0,0.0,0.0,,2.0,59.0,7.6,13.1,,17.0,,,,51.99
WWNC1,08/03/2022 10:51 UTC,59.0,79.0,0.0,,2.0,0.0,0.0,,2.0,58.0,7.9,13.1,,25.0,,,,52.44
WWNC1,08/03/2022 11:51 UTC,58.0,81.0,0.0,,2.0,0.0,0.0,,2.0,57.0,8.3,13.1,,23.0,,,,52.15
WWNC1,08/03/2022 12:51 UTC,58.0,83.0,0.0,,2.0,0.0,0.0,,2.0,56.0,8.6,13.1,,19.0,,,,52.82
WWNC1,08/03/2022 13:51 UTC,58.0,84.0,0.0,,2.0,5.0,0.0,,2.0,57.0,9.1,13.1,,3.0,,,,53.15
WWNC1,08/03/2022 14:51 UTC,61.0,78.0,0.0,,2.0,38.0,0.0,,2.0,61.0,9.9,13.1,,19.0,,,,54.04
WWNC1,08/03/2022 15:51 UTC,68.0,68.0,0.0,,1.0,69.0,0.0,,1.0,67.0,10.1,13.2,,353.0,,,,56.99
WWNC1,08/03/2022 16:51 UTC,77.0,46.0,1.0,229.0,3.0,112.0,0.0,,3.0,77.0,10.2,13.4,,230.0,,SW,,54.6
WWNC1,08/03/2022 17:51 UTC,83.0,36.0,3.0,257.0,7.0,103.0,0.0,,7.0,83.0,10.0,13.5,,237.0,,WSW,81.83,53.33
WWNC1,08/03/2022 18:51 UTC,88.0,31.0,3.0,312.0,7.0,307.0,0.0,,7.0,102.0,9.2,13.5,,231.0,,NW,85.9,53.68
WWNC1,08/03/2022 19:51 UTC,89.0,31.0,5.0,217.0,11.0,913.0,0.0,,11.0,108.0,8.5,13.3,,234.0,,SW,87.0,54.56
WWNC1,08/03/2022 20:51 UTC,90.0,30.0,5.0,208.0,11.0,928.0,0.0,,11.0,108.0,7.3,13.2,,187.0,,SSW,87.93,54.54
WWNC1,08/03/2022 21:51 UTC,90.0,28.0,5.99,198.0,13.0,894.0,0.0,,13.0,107.0,7.1,13.2,,187.0,,SSW,87.51,52.66
WWNC1,08/03/2022 22:51 UTC,90.0,26.0,5.0,205.0,14.01,806.0,0.0,,14.01,107.0,6.7,13.2,,231.0,,SSW,87.15,50.67
WWNC1,08/03/2022 23:51 UTC,91.0,25.0,5.0,223.0,12.0,670.0,0.0,,12.0,104.0,6.3,13.2,,222.0,,SW,88.05,50.48
